GENE	REALFC	PVAL	LOG2FC	LOGPVAL	DEG
Gm14434_uc008ofq.1	0.631533048221	8.88695601081e-05	-0.663069862446	4.05124696952	1
AK018309_uc007ndh.1	0.382978765414	0.999999999999	-1.38466369198	3.1658870727e-13	0
Gm6116_uc029vir.1	3.89693474715	1.0	1.96233977427	6.50921039923e-15	0
Sgpl1_uc007ffk.2	2.79257568854	0.0723057013015	1.48159638331	1.14082745725	0
Abca2_uc008isc.1	0.882684040175	0.948416863128	-0.180030982321	0.0230007327429	0
Ryr2_uc007pld.1	10.2295340784	2.08154404824e-09	3.35466853145	8.68161439443	1
BC071253_uc012hdm.1	0.330411323561	0.686129594895	-1.59766496453	0.163593847803	0
Lcorl_uc008xjg.3	1.76911172883	0.555106810342	0.823025164785	0.255623444482	0
Commd5_uc007wms.1	0.927522134258	0.881356731593	-0.108546384471	0.0548482741028	0
Fam187b_uc009ghm.2	12.2104344332	0.214294653989	3.61004262555	0.668988663172	0
Cct5_uc007vkj.1	1.09974789829	0.966351241974	0.137172844144	0.0148649908461	0
Dusp16_uc009eko.2	0.742929974235	0.618327984648	-0.428701860685	0.208781097504	0
Atp2b4_uc007cqu.3	0.258853944009	2.62301291798e-12	-1.94978979501	11.5811995706	1
Fbxo6_uc008vud.2	0.949440916088	0.924135915223	-0.0748498709408	0.0342641511926	0
Tcap_uc007lgf.1	1.60988124294	0.646817815987	0.686954268128	0.189218026369	0
Ankdd1b_uc007rmx.1	1.04509700348	1.0	0.0636368561336	4.33947359949e-16	0
Cnih1_uc007thg.3	0.648268773502	0.207506212691	-0.62533601356	0.682968896074	0
Fbxo33_uc007nqj.2	1.14191986828	0.89924714777	0.191461416296	0.0461209310016	0
Agap3_uc008wru.2	1.87834977067	1e-17	0.90946573468	17.0	1
Sesn3_uc009oej.1	1.12972623623	0.85921667015	0.175973210263	0.0658973055693	0
AK014273_uc007udw.1	0.991172849275	0.945647103007	-0.0127914259243	0.0242709035666	0
Isl1_uc007rye.2	0.214574074697	0.999999999999	-2.22045231779	3.00532654951e-13	0
Cd164l2_uc008vcj.1	0.568261549489	0.449107466804	-0.815372993854	0.347649724352	0
AK035742_uc007xin.1	0.768737868799	0.852338500997	-0.379436356066	0.069387893591	0
Recql_uc009epd.1	0.828502516787	0.0279972615238	-0.271422014882	1.55288444592	1
Sf3b2_uc008gcl.2	1.122265533	0.0935428500004	0.166414064381	1.02898940244	0
AK052594_uc008rkk.1	0.0147327689066	1.0	-6.08482759087	1.17165787186e-14	0
Dohh_uc007ghu.2	0.888953547175	0.930677593646	-0.169820062797	0.0312007417367	0
E230029C05Rik_uc009igl.2	7.42769708946	0.999999999999	2.89291498161	5.25510252899e-13	0
Cphx2_uc007ssn.2	22.1996845434	1.0	4.47246727097	2.43010521571e-14	0
Lyrm9_uc007kkb.2	0.847903041018	0.831551382941	-0.238028795005	0.080110909838	0
Hsf1_uc007wkh.1	0.993011972202	0.965342341604	-0.0101169832441	0.0153186444762	0
Dnajb9_uc007nlo.1	0.807038578702	0.60111439379	-0.309290454876	0.221042872649	0
Fanca_uc009nvd.2	13.2844665533	3.88578058619e-15	3.73166839149	14.4105217258	1
Uba1_uc009stl.2	1.05018636019	0.970255472378	0.0706453631953	0.0131138990989	0
Fbxo7_uc007gnk.1	0.797517612735	0.192939198226	-0.326411714537	0.714579530554	0
Lrig1_uc009czu.1	0.3910933203	1e-17	-1.3544151992	17.0	1
Igfbp2_uc007bkw.2	0.725083319936	0.741470051466	-0.463781308929	0.129906385763	0
Mef2c_uc007rie.2	3.22641420094	0.0191399879827	1.68993166084	1.71805833924	1
Stk40_uc008usl.2	0.73288571536	0.044016613377	-0.448339849786	1.35638337496	1
Skap1_uc007lca.2	2.62692452864	0.642898641466	1.39337475254	0.191857491962	0
Hint2_uc008sqs.1	0.483199852755	0.428948265038	-1.04930807985	0.36759508442	0
Nim1k_uc007rzu.1	0.786474012039	1.0	-0.346529000349	3.90552623954e-15	0
Tmem18_uc007ngu.2	0.919189054438	0.875881731009	-0.121566476192	0.0575545320027	0
Spats1_uc008cqn.1	1.03546868883	0.968234240696	0.0502839290756	0.0140195630063	0
Clca5_uc008rqg.1	1.08919210815	0.997720036641	0.123258434336	0.000991306006289	0
AK045385_uc007uxx.1	30.6236477216	1.0	4.93657423391	1.86597364778e-14	0
AK209396_uc009mzk.1	0.0011887439329	0.999999953133	-9.71634630677	2.03540091559e-08	0
AK077405_uc008nzz.1	3.66443822036	0.474518009368	1.87359204179	0.323747300158	0
Nipsnap3b_uc008swt.1	1.20005671365	0.445791456714	0.26310258797	0.35086825873	0
Med22_uc008iwd.1	1.06114208225	0.927797499663	0.0856178397019	0.032546802203	0
Pum2_uc007mzu.2	1.11826757936	0.958010339516	0.16126543794	0.0186298036871	0
A430088P11Rik_uc007wvs.1	631.157329411	0.999999999818	9.30185586229	7.91341101874e-11	0
Tbxa2r_uc007ghg.2	2.64075669605	0.00898665549142	1.4009513861	2.04640190692	1
Serpina3b_uc007owu.1	0.243153759429	1.97269978131e-11	-2.04005919746	10.7049390036	1
Cav2_uc009azm.2	0.372669395673	1e-17	-1.42403174785	17.0	1
Pgm3_uc009qxm.2	0.91573689421	0.967501714032	-0.126994946285	0.0143482569097	0
Gm15319_uc012gaj.1	0.0262779589289	1.0	-5.25000296729	1.38863155184e-14	0
Mmp16_uc008sbu.2	99.5846301251	1.0	6.63785118905	1.30184207985e-14	0
AK154275_uc009ghi.1	0.343031308465	0.0164275878903	-1.54358783771	1.78442620058	1
Gm20604_uc011yqq.1	1.04102048532	0.911128754685	0.0579984584347	0.0404202470686	0
Umps_uc007zap.1	1.1432031241	1.0	0.193081764093	5.60274258067e-14	0
Hck_uc008nhc.3	22.4243761951	1e-17	4.48699594747	17.0	1
Gadd45a_uc009cfc.1	0.714968596417	0.718212838743	-0.484048219134	0.14374683571	0
Zscan26_uc007pql.2	0.332118649247	3.8635761257e-13	-1.59022935904	12.4130105262	1
Scnn1b_uc009jnx.2	1.38333924315	1.0	0.468154999147	1.7357894398e-15	0
Shprh_uc007ejn.1	0.438813261394	1.43579658411e-05	-1.18832096874	4.84290708423	1
Hk1os_uc029qxk.1	1.67922573008	0.826516420501	0.747796177728	0.082748513826	0
Tceb1_uc007ajv.1	0.824620687784	0.904152065217	-0.278197439399	0.0437585213711	0
F13b_uc007cwk.2	30.6236477216	1.0	4.93657423391	1.86597364778e-14	0
Zdhhc14_uc008aff.1	4.41065292358	1e-17	2.14099223852	17.0	1
Rsg1_uc008voa.1	3.29043643187	0.700202969763	1.71827895063	0.154776051599	0
Pgpep1l_uc009hjd.2	0.0290377316236	1.0	-5.10592743283	1.60560523181e-14	0
BC096411_uc008dls.1	2.59665162643	0.999999999345	1.37665247126	2.84631377285e-10	0
Fam120b_uc008aoj.2	0.568071323452	0.00145838240982	-0.815856018097	2.83612858254	1
Rps17_uc009ibu.1	1.46231135839	0.942274520706	0.548250525644	0.025822552134	0
Neurog2_uc008rhi.1	2.89968723136	1.0	1.53589729538	5.64131567934e-15	0
Nox4_uc009ifi.2	2.45978165422	0.103597981861	1.29853025851	0.984648704775	0
Adat1_uc009nnc.1	0.84210454464	0.883695309894	-0.24792874441	0.0536974499657	0
Ate1_uc009kaa.2	0.842409503829	0.891469740847	-0.247406382348	0.0498933934941	0
Wdr33_uc008ein.2	0.886887879399	0.625038640167	-0.173176364722	0.204093133548	0
Rwdd2b_uc007zui.1	1.33016888862	0.683437582487	0.411609433177	0.165301142866	0
Cped1_uc009bav.1	0.38728614274	0.113908801698	-1.36852821283	0.943442716824	0
5430405H02Rik_uc008nnz.1	0.428428853086	8.34871549671e-09	-1.22287245139	8.07838033836	1
Dpf1_uc009gbo.1	0.819060376689	1.0	-0.287958291448	1.30184207985e-15	0
Ercc2_uc009flq.1	1.15922104482	0.652886304456	0.213155691329	0.185162441461	0
Smarcad1_uc009cec.2	1.06066665857	0.919891986547	0.0849713239408	0.0362631643944	0
Src_uc008npa.1	1.51524474383	0.272397124889	0.599550838047	0.564797480648	0
Zfand2b_uc007bnw.2	1.19408825506	0.890258054862	0.25590947013	0.0504840882336	0
Snhg6_uc007aha.1	0.812744760737	0.862482356972	-0.299125744106	0.0642497801365	0
Rbks_uc008wyv.1	1.48446410492	0.685835265692	0.569942208667	0.163780187198	0
Fv1_uc008vtf.1	0.315108478187	0.0309852702005	-1.66607952342	1.50884471232	1
Plagl1_uc007ekk.3	0.12843783734	1e-17	-2.96085781687	17.0	1
Cml3_uc009cqb.1	0.424857364024	0.539868053696	-1.23494952365	0.267712370832	0
Alg10b_uc007xhj.1	1.37219180212	0.87374858179	0.456482152521	0.0586135161632	0
AK051417_uc007rhg.1	1.46660695868	1.0	0.552482289728	2.60368415969e-15	0
Obscn_uc007jdc.2	1.39418886197	1.0	0.479426007239	3.90552623954e-15	0
Smap2_uc008unw.2	5.73317709724	1e-17	2.51933484442	17.0	1
Aar2_uc008nnp.2	0.779637115766	0.0314749691749	-0.359125321048	1.50203468655	1
Serpine3_uc007ugo.1	0.95183721761	1.0	-0.0712132287362	4.33947359949e-15	0
Shcbp1_uc009kua.1	19.6400618797	1e-17	4.29572757003	17.0	1
Zfp953_uc007raq.1	0.363612897302	0.0342771761189	-1.45952472224	1.46499496407	1
Cldn13_uc008zwy.2	0.0324764704798	1.0	-4.94446133982	1.90936838378e-14	0
9230112D13Rik_uc007tay.1	1.15674109901	1.0	0.21006599757	7.37710511913e-15	0
Grik3_uc008usa.2	0.0290377316236	1.0	-5.10592743283	1.60560523181e-14	0
Ablim2_uc008xeg.2	0.342233800141	7.29860616389e-13	-1.54694584269	12.1367600704	1
Cdc42ep5_uc009exe.1	0.396623837071	0.0269490855909	-1.33415670882	1.56945596627	1
Hr_uc007uoj.2	0.527498061304	0.000135614486195	-0.922762303346	3.86769391712	1
Tbx4_uc007ksc.2	0.618720117406	1.0	-0.692641151594	2.60368415969e-15	0
Uqcr11_uc007gdd.1	0.783121022566	0.944755322038	-0.352692817813	0.0246806529169	0
Shf_uc008mar.1	0.561516307527	0.149450144303	-0.83260017298	0.825503661287	0
Dars2_uc007dey.1	0.542212315564	1e-17	-0.883070212621	17.0	1
Arid1b_uc008aex.1	1.20193664414	0.936036515737	0.265360851463	0.0287072086618	0
1700009N14Rik_uc008shc.1	1.03116979524	1.0	0.0442819103833	3.90552623954e-15	0
Paics_uc008xvn.2	0.947021675711	0.917909698732	-0.0785306479865	0.0372000413168	0
Ttc21b_uc008jwv.1	0.6247030633	0.129076852477	-0.678757490553	0.889151633355	0
Ncoa7_uc007eth.3	2.27107274034	0.0509724864184	1.18337391496	1.29266418118	0
AK047978_uc007srl.1	0.446669124904	0.999999999999	-1.16272156016	3.94795664807e-13	0
Pcdhb9_uc008epu.1	1.95750415733	0.384575993645	0.969015371505	0.41501782918	0
Zfp81_uc008byi.1	0.669175964731	0.639883819619	-0.579542466884	0.193898871452	0
Axdnd1_uc007dci.1	1824.8993375	0.424216111282	10.833601171	0.372412841459	0
Arhgef9_uc009ttt.1	0.429425939992	4.4304671043e-11	-1.21951875332	10.3535504837	1
Hspa1a_uc008cep.1	1.54429734404	0.715391439811	0.626950560556	0.145456260812	0
BC048766_uc007axb.1	1.12893411871	0.88262631103	0.174961297113	0.0542231304069	0
Chtop_uc008qcn.1	0.705023647866	0.0278800898856	-0.504256445763	1.5547058304	1
Slamf8_uc007dqu.1	20.7470930286	1e-17	4.37483730282	17.0	1
Bhlhe41_uc009ert.2	0.871608483805	0.86869536183	-0.198247855887	0.0611324972816	0
Erlec1_uc007iic.1	0.686726276552	0.000252338257457	-0.542192927652	3.59801690032	1
Cuedc1_uc007kvg.2	0.358413701105	1e-17	-1.48030230644	17.0	1
Ndn_uc009hff.1	0.447438742237	9.89650349181e-06	-1.1602379149	5.00451821777	1
Rab19_uc009blp.1	13.9345469653	0.0052909407488	3.80059419374	2.27646710194	1
AK043958_uc008spe.1	0.674363788124	0.709121974034	-0.56840102613	0.149279056645	0
AK035466_uc008rph.1	0.905877087929	0.896832297715	-0.142612780448	0.0472887598388	0
Thap11_uc009nei.2	1.07170655083	0.927779124554	0.0999099285458	0.0325554035277	0
Slc1a3_uc007vex.1	0.163279568533	1e-17	-2.61458381973	17.0	1
Igf2r_uc008aky.1	4.9985625321	0.0653983456747	2.32151326969	1.18443323751	0
Gba2_uc008sqh.2	1.20611544125	0.393784757151	0.270367998902	0.404741098796	0
Rsad1_uc007kza.2	0.838741683203	0.939106850683	-0.253701538982	0.0272849913101	0
Txndc11_uc007yet.1	0.872831100143	0.0677981976792	-0.19622558715	1.16878185109	0
Timeless_uc007hlt.2	1.6633678804	1e-17	0.734107278992	17.0	1
Gm11744_uc007mlw.2	0.783492642387	0.713628387476	-0.352008368169	0.146527882456	0
Ivd_uc008lsv.1	0.247662954701	1e-17	-2.01355000776	17.0	1
Prpsap1_uc007mld.2	0.8942524949	0.910718785346	-0.161245856646	0.0406157051635	0
Rhbdl1_uc008bcg.1	0.212107218727	1e-17	-2.23713437339	17.0	1
Lrrc19_uc008tsh.1	0.935963626648	1.0	-0.0954756299009	6.07526303929e-15	0
Rbm43_uc008jqk.2	1.01098568299	1.0	0.0157625667516	-0.0	0
AK184946_uc008ucl.1	0.672796158217	3.64174786124e-05	-0.571758627311	4.43869012616	1
Gm20300_uc029qwt.1	0.490429108917	1.16881379048e-05	-1.02788348363	4.93225467294	1
Gm15706_uc029wcq.1	0.391650772484	0.999999999999	-1.35236029097	5.19434989859e-13	0
Ero1lb_uc007plr.1	4.00652961164	7.32747196253e-15	2.00235313947	14.1350458346	1
Pacsin3_uc008kvm.2	0.179002708826	1e-17	-2.4819466751	17.0	1
1700029I15Rik_uc008kxu.2	1.22687954431	0.688623662634	0.294993611384	0.162018058055	0
Mtmr11_uc008qmd.2	2.86223598893	6.2172489379e-15	1.51714262595	14.2064017432	1
Ano7_uc007cdw.2	163.551439658	1.0	7.35360064855	2.47349995171e-14	0
Prom1_uc008xie.1	0.86628418292	0.958824250895	-0.207087718857	0.018260990182	0
Ccdc79_uc009naq.1	0.804726957079	1.0	-0.313428733384	6.94315775918e-15	0
Gm5086_uc029sct.1	12.8572490026	1e-17	3.68451008477	17.0	1
Klhl38_uc007vtl.1	8.20670801197	1.0	3.03680362429	2.73386836768e-14	0
AK085652_uc009qtf.1	0.0262779589289	1.0	-5.25000296729	1.38863155184e-14	0
Smad4_uc008fou.1	0.954008030586	0.945281171805	-0.0679266843815	0.0244389923366	0
Il11_uc009eyo.2	3.26585497999	0.999999999997	1.70746072957	1.51437985348e-12	0
9030612E09Rik_uc011xdj.2	2.89968723136	1.0	1.53589729538	5.64131567934e-15	0
Arhgap9_uc007hja.2	17.9563249248	1e-17	4.16642020247	17.0	1
Mylpf_uc009jup.1	1.32147594163	0.702667595503	0.402150159974	0.153250074097	0
Pigo_uc008sov.1	0.882012014832	0.885512538495	-0.181129786474	0.0528052849982	0
Hist2h3c2_uc008qmk.2	1.38032872161	0.828424515192	0.465011881903	0.0817470577084	0
LOC381967_uc033jao.1	2.89171176341	1.0	1.53192375622	5.64131567934e-15	0
Fhad1_uc008vpm.1	1480.04411066	0.998075252404	10.5314244587	0.000836712749007	0
Brsk1_uc009eye.2	2.28260825026	0.999999999998	1.1906832801	8.43834749608e-13	0
Chtf8_uc009ngo.2	1.01578815248	0.945057246447	0.0225995524709	0.0245418834874	0
Gm9159_uc012hne.1	1.42167415145	0.706171285399	0.507590836298	0.151089945859	0
E130215H24Rik_uc008mug.2	1.39599425945	1.0	0.481293008973	2.60368415969e-15	0
Ikbkb_uc009ldm.2	1.48292812487	0.0316053136938	0.56844867439	1.50023989479	1
Gorab_uc007dhl.1	1.27777296311	0.695563699373	0.353631518532	0.157663091381	0
Paqr4_uc008atb.1	0.77044830601	0.0504298874505	-0.376229933949	1.2973120011	0
A930007I19Rik_uc008hdn.2	1.18396071635	1.0	0.243621213347	8.67894719898e-16	0
Mgat5_uc007ckp.1	6.21800743895	0.157682226801	2.63645234266	0.802217255543	0
Ccdc163_uc008uhf.1	2.74060530625	3.82432600402e-05	1.45449457051	4.41744509346	1
Slitrk6_uc007uyd.2	35.6178205918	1.0	5.15452733739	1.51881575982e-14	0
Atp11c_uc009tia.1	1.22033836604	0.908861169913	0.28728122264	0.0415024509312	0
Mrpl38_uc007mke.1	0.670542116218	0.59019429852	-0.576600145381	0.22900499025	0
Zfp28_uc009fbi.1	0.708152534833	0.553195058257	-0.497867947087	0.257121708139	0
A930011G23Rik_uc008ygn.2	577.250603359	0.999999999932	9.17305396572	2.9647958662e-11	0
Msantd3_uc008svg.2	0.411495013237	4.18554080284e-14	-1.28105314765	13.37824842	1
Gm10640_uc009gih.1	4.08046154309	0.678448671362	2.0287323454	0.168483003697	0
Poglut1_uc007zfc.1	0.723137585185	0.000125652129689	-0.467657932385	3.90083014611	1
Mib1_uc008ebb.1	0.820703026666	0.87551658687	-0.285067821073	0.0577356216903	0
AK165366_uc007zjd.1	30.6236477216	1.0	4.93657423391	1.86597364778e-14	0
Gpn3_uc008zle.1	0.855662774159	0.573774753373	-0.224885767777	0.241258565034	0
Echdc3_uc008igi.1	0.28444999588	1e-17	-1.81375303475	17.0	1
Chrnb2_uc008qaa.2	2.56937047053	0.0197887847893	1.36141492351	1.70358087459	1
Gpr31b_uc008alx.1	297.522277525	1.0	8.21685388667	1.4199721945e-13	0
Mrps23_uc007kvi.1	0.866196277875	0.91814846522	-0.207234121861	0.0370870874126	0
Mctp2_uc009hnp.1	1.98916800653	0.371078162056	0.992165132355	0.430534603123	0
Kmt2c_uc008wsu.1	1.11126065924	0.949683839425	0.152197257491	0.0224209522332	0
Arhgap39_uc007wmh.2	4.52911709424	1.96064376344e-05	2.17922983881	4.70760130772	1
Gm13152_uc008vsu.2	1.39314580948	0.812013667874	0.478346261242	0.0904366606203	0
Ccdc181_uc007dif.2	0.779482318141	0.579029181153	-0.35941179784	0.237299548718	0
Gprin1_uc007qpa.1	0.841722545666	1.0	-0.248583334228	8.67894719898e-16	0
Stx19_uc007zpv.1	0.494360721208	1.0	-1.01636397456	5.20736831939e-15	0
Cox5b_uc007aqw.1	0.79003964637	0.939954558793	-0.340003041362	0.0268931414457	0
Vsnl1_uc011ykf.1	0.494360721208	1.0	-1.01636397456	5.20736831939e-15	0
Prlr_uc007vfs.2	0.260691579731	1e-17	-1.93958410993	17.0	1
AK089049_uc008ewr.1	0.928746154503	1.0	-0.106643762739	6.07526303929e-15	0
H2afy2_uc007fgm.1	0.609283127202	0.0886093975514	-0.714815306343	1.05252021617	0
Ggct_uc009cah.1	0.963408256481	0.877672071538	-0.0537808069044	0.0566677211372	0
Fkbp4_uc009edr.1	0.774096662074	0.22699586809	-0.369414366777	0.643982048014	0
Spock2_uc007fek.1	0.6654916809	0.676657797926	-0.58750746331	0.16963090893	0
Mis12_uc007jxl.1	1.07764587601	0.908986837946	0.107883173592	0.0414424052804	0
Abhd1_uc008wwp.1	0.718443342655	0.600828821	-0.477053706462	0.221249242946	0
Dpp10_uc007cjx.2	0.994547991214	1.0	-0.00788710591323	8.24499983903e-15	0
Anks1_uc008bpv.2	0.936852953522	0.954431618763	-0.0941054716263	0.0202551816315	0
Fam178a_uc008hqb.1	1.03313732246	0.936478368395	0.0470320269685	0.0285022498906	0
Spata32_uc007ltz.1	0.928746154503	1.0	-0.106643762739	6.07526303929e-15	0
Olfr91_uc008cmf.1	2.02353276321	0.864533221089	1.01687620801	0.0632183136006	0
Smad7_uc008fqd.1	0.533457892623	4.67820719496e-07	-0.906553695442	6.32992054746	1
Dlgap3_uc008uuo.2	1.20457635475	1.0	0.268525844912	2.16973679974e-15	0
Galr2_uc007mkr.2	2.19373446972	1.0	1.13338891206	3.38961104493e-14	0
D17H6S53E_uc008cfz.2	0.996105814741	0.913320684381	-0.00562908924651	0.0393767065797	0
Dusp19_uc008kho.1	0.918281325545	0.883321793029	-0.122991888098	0.0538810546584	0
Zfp383_uc009gcn.2	0.313102629604	4.16964240912e-11	-1.67529246983	10.3799011888	1
Rnf112_uc007jhj.1	0.595764993031	0.961888649413	-0.747184741129	0.0168752000458	0
Mrps11_uc009hxm.2	0.955861660437	0.911826356596	-0.0651262593634	0.0400878585491	0
Fam132a_uc008wfp.2	0.475762425928	3.32823821558e-06	-1.07168675769	5.47778559704	1
Tenm2_uc007ilk.1	99.3099713449	1.0	6.63386667556	1.30184207985e-14	0
Sftpa1_uc007tcn.1	11.2911576003	0.999999999999	3.49712149761	2.64032860342e-13	0
Eif4ebp1_uc009lih.1	0.464177190417	0.009241942369	-1.10725246424	2.03423674399	1
Mit1/Lb9_uc009bfw.1	0.675295370334	0.138446989465	-0.566409428118	0.858716483567	0
D430042O09Rik_uc009jqm.1	1.32506973874	0.834065848591	0.406068291065	0.0787996609321	0
AK040202_uc009ntw.1	0.496180081975	0.548069105209	-1.01106427222	0.261164678525	0
Rph3a_uc008zil.1	405.052207461	0.999999999998	8.66196405972	8.08636797079e-13	0
Elovl2_uc007qfb.2	0.421334643966	0.232927358506	-1.24696154945	0.632779498368	0
Msr1_uc009lmk.1	14.3094351383	1e-17	3.83889481801	17.0	1
Zfp839_uc007pca.2	0.534055252195	1.7994781929e-06	-0.904939087161	5.74485341201	1
Aass_uc009bbc.2	0.439912853652	0.661820870955	-1.18471033945	0.179259541199	0
3010026O09Rik_uc007irv.2	1.10443220927	0.935091278697	0.143304867897	0.0291459935129	0
Tnfaip8_uc008ewq.2	1.26783191417	0.102273637109	0.342363489436	0.990236299166	0
Il12a_uc008plu.2	2.48422962042	1.0	1.31279852981	4.33947359949e-15	0
2510002D24Rik_uc007yoo.1	0.498260575414	1e-17	-1.00502766878	17.0	1
Pak1ip1_uc007qeq.2	0.923196000821	0.936881574716	-0.115291120479	0.0283153020659	0
Klhl40_uc009sdv.2	46.7087915501	0.000106935958362	5.5456222151	3.97087623406	1
Ccdc71l_uc007nie.2	1.23999037075	0.56023890627	0.310328917285	0.251626734513	0
Mapkapk5_uc008zjp.1	0.643860183556	7.16973591608e-10	-0.635180658707	9.14449684047	1
Banf1_uc008gcr.2	1.45954053157	0.845598429832	0.545514275167	0.0728358321291	0
1600029O15Rik_uc012gul.1	321.658024007	0.999999999999	8.32938386804	2.86646339433e-13	0
Rnf167_uc007jvs.1	0.70478690244	0.0801710010135	-0.504740981016	1.09598269378	0
AK135852_uc007rpu.1	0.207349377563	1.0	-2.26986437843	8.67894719898e-15	0
Tns3_uc007hzj.1	8.90087835564	0.00115124879091	3.153947711	2.93883081291	1
Efcab4a_uc009klj.2	1.24554036913	0.869775668729	0.316771781433	0.0605927455377	0
Cops3_uc007jfa.1	0.584737823878	0.00183015724449	-0.774138179548	2.73751159471	1
Klhl15_uc009tte.1	0.943425606664	1.0	-0.0840193355447	4.33947359949e-16	0
Slc9b2_uc008rlc.2	0.295154426418	4.88498130835e-15	-1.7604581169	14.3111370937	1
AK035651_uc033igt.1	0.589847742441	1.0	-0.761585495621	3.03763151964e-15	0
Podxl2_uc009cvu.2	0.486681902558	0.00103826763315	-1.03894896641	2.98369068443	1
Trp73_uc008wbg.2	35.3431618116	1.0	5.14335920455	1.51881575982e-14	0
Cd300lb_uc007mga.1	27.4734508752	8.73634498078e-13	4.7799662302	12.0586702249	1
Tal2_uc008sxg.1	2.70202694443	1.0	1.4340420612	5.64131567934e-15	0
AK181631_uc007dfp.1	0.354889919499	2.74631466901e-07	-1.49455649906	6.56124970338	1
Onecut2_uc008fef.1	0.171141661697	1.0	-2.5467370913	3.47640051692e-14	0
Adora2b_uc007jio.1	16.0064022649	1e-17	4.00057716678	17.0	1
Gm6277_uc008ebq.1	0.705101871531	1.0	-0.504096384987	9.11289455893e-15	0
Ccdc85a_uc007igk.2	0.738091203191	0.00492305268387	-0.438128999114	2.30776551662	1
Slc3a2_uc008gmi.2	1.43168190596	0.0179476870231	0.51771098725	1.74599151242	1
L1td1_uc008tuj.1	0.00953280347175	1.0	-6.71288373055	1.25844734385e-14	0
Safb2_uc008dcf.1	1.06431193599	0.925429997857	0.0899210479673	0.0336564269319	0
Gm17745_uc007gup.2	2.39526043319	1.0	1.26018252663	1.27243009212e-13	0
Adcy7_uc009mrh.2	27.9447706298	5.10447107804e-07	4.80450642832	6.29204925256	1
Slc4a9_uc008enn.1	5.32049344976	1.0	2.41156005485	8.67894719898e-15	0
AK039065_uc008kct.1	0.0262779589289	1.0	-5.25000296729	1.38863155184e-14	0
A530053G22Rik_uc009cdl.2	0.332325241068	5.8308080586e-10	-1.58933222081	9.23427125466	1
Ttc19_uc007jiq.2	0.541337271198	1e-17	-0.885400373523	17.0	1
Gm16523_uc012bvb.1	0.0290377316236	1.0	-5.10592743283	1.60560523181e-14	0
Miat_uc008ysk.2	1.53435519402	1.0	0.617632496745	2.60368415969e-15	0
Stra8_uc009bia.1	35.6178205918	1.0	5.15452733739	1.51881575982e-14	0
Vmn2r29_uc009fcm.1	0.319651479344	0.99999658552	-1.64542832425	1.48289243372e-06	0
Tac4_uc007lac.1	2.27208577977	1.0	1.18401730302	5.64131567934e-15	0
Psmd10_uc009ulj.2	1.33200071236	0.769850595319	0.413594853968	0.113593550054	0
Asf1b_uc009mlk.1	7.25643921571	1e-17	2.85926178155	17.0	1
Crabp2_uc008ptk.1	4.31934648514	0.014990725242	2.1108130499	1.82417735574	1
Gm14378_uc012fzc.1	0.769741115523	1.0	-0.377554784342	1.30184207985e-15	0
Zgrf1_uc008rhe.1	1.80913791726	0.334246456464	0.855302394118	0.475933188243	0
