GENE	REALFC	PVAL	LOG2FC	LOGPVAL	DEG
Cdpf1_uc007xdl.2	1.42955231669	0.944691573171	0.5155634186	0.0247099586162	0
Cers4_uc009ktx.2	1.35723279306	0.991449000368	0.440668193557	0.0037296207711	0
Pa2g4_uc007hnl.1	0.958742881434	0.995165934537	-0.0607841340917	0.0021044987063	0
4930526I15Rik_uc012hdi.2	1.27724386234	0.984165646928	0.353034003036	0.00693179842589	0
C230035I16Rik_uc007ptp.1	0.855949920355	1.0	-0.224401704534	-0.0	0
Olfr49_uc007tvs.2	1.44091317941	1.0	0.526983410181	-0.0	0
Npm2_uc007uot.2	0.769204517661	0.995851923712	-0.378560859006	0.0018052333592	0
Lgals4_uc009gac.2	1.45214686794	0.938431541463	0.538187372708	0.0275974036492	0
Dedd2_uc009frv.1	1.19013363031	0.980414356519	0.251123570983	0.00859033786141	0
Naa15_uc008pdz.2	0.799362527118	0.984590842676	-0.323078151862	0.00674420776054	0
Srp54a_uc007nof.1	1.18943836545	0.98936011834	0.250280515847	0.00464560027245	0
Cenpm_uc007wym.1	1.15162950182	0.973858214572	0.203676652671	0.0115042680816	0
Rnf150_uc009mjs.1	0.943620455518	0.988863807671	-0.083721401666	0.00486351795797	0
Tgif2_uc008nnx.1	0.846119376964	0.977231205824	-0.24106687078	0.0100026731958	0
Myh7_uc007txv.1	0.374809358393	0.95320905736	-1.41577111964	0.0208118396548	0
BC035947_uc011wnt.1	0.29091009071	0.00776716388486	-1.78135475526	2.10973753126	1
Erp29_uc008zjd.1	1.40339823373	0.0597333942845	0.4889244518	1.22378280625	0
Hdac3_uc008erl.1	1.06684502545	0.994043072751	0.0933506192227	0.00259479683724	0
Usp4_uc009rpg.2	0.849744236371	0.219323623211	-0.234899423572	0.658914588214	0
Lifr_uc007vdw.2	0.927650534938	0.992847627824	-0.108346680122	0.00311739749922	0
Spdef_uc008bpo.2	1.14171236159	0.949026312682	0.191199229708	0.0227217461669	0
Pik3c2a_uc009jjg.1	0.748643385369	0.988043808169	-0.417649437188	0.00522379911236	0
Ptx3_uc008pla.1	1.15697652548	0.987467406511	0.21035959312	0.0054772302899	0
Smad3_uc009qbi.1	0.934376750878	0.992078815239	-0.097923717299	0.00345382415251	0
Cd52_uc008vea.2	1.98779049393	0.980733027773	0.99116570997	0.0084491988837	0
Foxred2_uc007woi.2	1.32811410852	0.993218585616	0.40937910506	0.00295516229999	0
Mtm1_uc009tjm.2	0.777342881239	0.974211183353	-0.363376991817	0.0113468892986	0
Atp5a1_uc008fru.1	0.796493187396	0.995626571575	-0.328266072812	0.00190352132998	0
4931431B13Rik_uc009jyh.1	0.0197342483036	1.0	-5.66315462313	-0.0	0
Pnpla2_uc009klg.2	1.00100920596	0.999046281257	0.00145524223141	0.000414392425573	0
Trim62_uc008uvo.1	0.96972860837	0.995523052925	-0.0443470487652	0.00194867873835	0
Ibtk_uc009qwu.2	0.838958287024	0.987931295888	-0.253329013185	0.00527325668168	0
Gprc5d_uc009elf.1	0.219846821271	1.0	-2.18542942188	-0.0	0
Smarcc2_uc007hmw.2	0.795864400595	0.941862811839	-0.329405449613	0.026012350286	0
Asprv1_uc009csf.1	1.37947368994	1.0	0.464117941106	-0.0	0
Slc16a14_uc007btd.1	0.110997070522	1.0	-3.17140649398	-0.0	0
Senp1_uc007xlr.3	0.715424436457	0.470842242221	-0.483128698174	0.327124580789	0
AB341653_uc007lar.3	1.05203273025	1.0	0.0731795896394	-0.0	0
Pde4d_uc007rvg.2	0.769759340274	0.931383211822	-0.377520626824	0.0308715944887	0
Hpca_uc008uwb.3	0.604557780662	0.946098185842	-0.72604786312	0.0240637902826	0
Dab2_uc007vdb.1	0.673917357319	0.990069867718	-0.569356410746	0.00433415682307	0
Dpcr1_uc012aro.1	2.79579886873	1.0	1.48326057619	-0.0	0
Ccdc70_uc009lci.1	0.225929342758	0.859269743888	-2.14605644079	0.0658704800656	0
Cacng8_uc029wda.2	0.138975182047	0.87709007116	-2.84710082298	0.0569558052666	0
Olfr433_uc007dsn.2	45.5399467038	1.0	5.50906069795	-0.0	0
Slc35g1_uc008hjm.1	0.924263695349	0.991996772571	-0.113623579071	0.00348974080623	0
Slc24a5_uc008mbv.1	0.621201627189	1.0	-0.686866486131	-0.0	0
AK051847_uc009uxy.1	0.572979814222	1.0	-0.803443780399	-0.0	0
Rbm8a_uc007dty.3	0.9689301681	1.0	-0.0455354021735	-0.0	0
Rrp8_uc009iyz.2	1.05763903913	0.991219824772	0.0808473351013	0.00383002049081	0
Cotl1_uc012glt.1	1.97634019927	0.949281573602	0.982831308033	0.022604949086	0
6330549D23Rik_uc008qni.2	1.32742945986	1.0	0.408635197667	-0.0	0
Mttp_uc008rmw.2	1.06907369632	0.987956688211	0.0963613082927	0.00526209436294	0
Muc1_uc008pyh.2	0.896160494689	1.0	-0.158170965108	-0.0	0
Atp8b5_uc008spj.1	0.683041944885	0.929279715604	-0.549953919272	0.0318535425633	0
Ppfibp2_uc009jbc.2	1.02790054384	0.989341187123	0.0397006810222	0.00465391049422	0
Trrap_uc009alt.1	0.742859105129	0.847058060798	-0.428839487902	0.0720868203424	0
Mmrn1_uc009cdq.1	0.703917861467	0.97056604994	-0.506521000922	0.0129749042239	0
Kcnn3_uc012cso.1	0.588570701953	0.944624173587	-0.764712365724	0.0247409447203	0
Alms1-ps2_uc009cqe.1	1034.52704911	1.0	10.0147556516	-0.0	0
Mthfs_uc009qzk.1	1.12465961555	0.992777845381	0.169488427881	0.00314792302436	0
AK047030_uc008kcd.1	0.605938025143	0.754812455742	-0.72275785134	0.12216094182	0
Slc30a6_uc008dob.2	1.17635879977	1.0	0.234328161956	-0.0	0
Sall1_uc009msa.3	0.307995687974	0.698376377693	-1.69901794196	0.155910458894	0
Smu1_uc008shu.2	1.06510057579	0.992994559535	0.0909896683284	0.00305313093088	0
Adpgk_uc009pxo.1	0.995594544629	0.994896664991	-0.00636976980974	0.00222202493744	0
Gpr115_uc008cor.2	0.763242490382	0.968311103681	-0.389786605204	0.0139850880375	0
Gli2_uc007cim.1	0.752821057037	0.952936997946	-0.409621112866	0.0209358111655	0
Enho_uc008sjd.2	2.8656761963	1e-17	1.51887560319	17.0	1
Dyrk2_uc007hea.1	0.505940115085	0.128655005953	-0.982961462503	0.890573310773	0
Ephx4_uc008yme.1	0.725312888383	1.0	-0.463324609911	-0.0	0
Tgm5_uc008lxl.1	134.619840111	1.0	7.07274723806	-0.0	0
Aplp1_uc009gek.2	1.28059146416	0.958351346786	0.356810298761	0.0184752424909	0
Dctn4_uc008fah.1	0.903979105482	0.926995202569	-0.145638668227	0.0329225134317	0
1500009L16Rik_uc007gkm.2	1.36925274816	0.973823556548	0.453388775927	0.0115197241885	0
Ttc13_uc009nxh.1	0.940158061289	0.993399561979	-0.0890247688766	0.00287603583492	0
BC057675_uc029rzf.1	0.832843997851	0.998899045096	-0.263881808906	0.000478402037493	0
AK164315_uc007fye.1	0.661640275476	0.974532575023	-0.595881037735	0.0112036394437	0
Trib2_uc007nbq.1	0.913838985933	0.985306609205	-0.129988103191	0.00642860405514	0
Xpnpep3_uc007wwn.1	0.523340595807	0.826655657828	-0.934177920977	0.0826753574941	0
Bmp2k_uc008yfo.1	0.769004880529	0.965849140406	-0.378935340533	0.0150907023687	0
Cox20_uc007duz.1	0.950245710658	0.992561480488	-0.0736274870088	0.00324258299312	0
Iqcd_uc008zho.1	0.662011798314	0.964387996109	-0.595071166047	0.0157482039937	0
1700084E18Rik_uc008jbt.1	1.55326543156	0.984446310209	0.635304387399	0.0068079644582	0
Dnah1_uc007sxi.2	0.291064779411	4.74764705327e-09	-1.78058781964	8.32352157458	1
Cd59a_uc008ljo.3	1.71463360984	0.0745399323123	0.777900328156	1.12761100595	0
Cnot8_uc007jaj.1	1.21019255382	0.93635374399	0.275236613068	0.0285600486556	0
1700067G17Rik_uc029qrm.1	0.00399344312646	1.0	-7.9681511173	-0.0	0
Gm21671_uc033ihz.1	1.72486402468	1.0	0.786482635139	-0.0	0
AK158926_uc009btx.1	1.11303038492	1.0	0.154492977746	-0.0	0
Wif1_uc007hfj.2	16.2322323121	0.185508124171	4.02078951278	0.731637066074	0
Cyp4a10_uc008uew.2	1.17541442799	0.971522452748	0.233169512354	0.0125471580165	0
2810442N19Rik_uc007dgc.1	0.301461628138	1.0	-1.72995371604	-0.0	0
AK051804_uc009evj.1	0.971504677922	1.0	-0.0417071522946	-0.0	0
Nop56_uc008mil.1	1.11366356315	0.983397271035	0.155313461503	0.00727100122809	0
Gm5128_uc012hoo.1	0.256392571222	0.900102118932	-1.96357363331	0.0457082159243	0
Mmp9_uc008nwt.2	1.03385822891	0.990490340636	0.048038365078	0.00414975538938	0
AW209491_uc007pnm.2	1.05620716648	1.0	0.0788928353939	-0.0	0
Msantd4_uc009obm.1	0.960818791675	0.995146639392	-0.057663727366	0.00211291926777	0
Ky_uc009rfp.1	1.38472585662	0.973060697791	0.469600384615	0.0118600683715	0
Gm9159_uc012hne.1	0.894612772394	1.0	-0.160664739029	-0.0	0
Slc25a54_uc008rad.2	0.0761379997371	0.79536401268	-3.7152395212	0.0994340631467	0
2010012O05Rik_uc008hub.1	1.09180333005	0.989166439539	0.126713002495	0.00473062681372	0
Mipol1_uc007npm.1	0.907959847497	1.0	-0.139299595937	-0.0	0
Olfr1467_uc008gvk.1	45.5399467038	1.0	5.50906069795	-0.0	0
Kdm1a_uc008vig.2	1.01286038977	0.997358627941	0.0184353302363	0.00114865098604	0
Uggt2_uc007uzg.1	0.714920619103	0.585315554801	-0.484145033114	0.232609934327	0
Sly_uc029ygm.1	104.02563939	1.0	6.70079534565	-0.0	0
Acot4_uc007oed.1	0.606708010647	0.924594147301	-0.720925734819	0.0340488599817	0
5430421F17Rik_uc009lfw.1	0.220759457852	1.0	-2.17945284726	-0.0	0
C1rl_uc009dqy.2	0.814867700167	0.984273412647	-0.295362248804	0.00688424596893	0
Pgr_uc009odn.1	0.0924856064313	0.764901112878	-3.43462733383	0.116394707209	0
Sike1_uc008qsf.1	1.02580639392	1.0	0.0367584688674	-0.0	0
Trim29_uc009pbi.2	0.695025021606	0.965648919706	-0.52486317763	0.0151807410257	0
Mfge8_uc009hxz.1	1.20137218865	0.999253275012	0.264683171473	0.000324419683172	0
Fndc5_uc008uwe.1	0.479391732798	0.0216839239897	-1.06072306524	1.66386212375	1
Nkx6-2_uc012fvu.1	0.701236869969	1.0	-0.512026242083	-0.0	0
TCRD_uc007trj.2	0.0387046886705	1.0	-4.69134784532	-0.0	0
Foxn2_uc008dvk.2	0.804404768606	0.977614874458	-0.314006460754	0.00983219923947	0
Fam186b_uc007xpf.1	0.105170753178	0.432602323092	-3.24919453199	0.363911152712	0
Snrpc_uc008bps.1	1.44223820317	0.771784086765	0.528309462883	0.112504180289	0
AK043075_uc007guo.1	2.8215368154	0.907484784898	1.49648117398	0.0421606477138	0
Ptcra_uc008cuh.1	0.850450655856	1.0	-0.233700563428	-0.0	0
Fgf17_uc007uos.1	154.561787328	1.0	7.27203987225	-0.0	0
Megf6_uc008wbp.2	1.06705775243	0.990650417133	0.0936382613402	0.00407957325895	0
Gm10754_uc011xmh.1	0.0189639909387	1.0	-5.72059358094	-0.0	0
Pcdha1_uc008eot.2	0.867540917383	0.996638395719	-0.204996291186	0.00146238554982	0
F8_uc009tpt.3	0.571157389337	1.0	-0.80803974242	3.03763151964e-15	0
Rabggta_uc007uai.1	1.43992910506	0.806398767972	0.525997782299	0.0934501444197	0
Rad9b_uc008zkz.1	1.13691427685	0.986874816194	0.185123479362	0.00573793353542	0
C1ql4_uc007xot.1	0.729340400601	0.94009045104	-0.45533578289	0.0268303586369	0
Mroh4_uc007wcu.2	0.11059560231	0.534779495658	-3.17663407507	0.271825252669	0
Ccdc148_uc008jsy.1	0.862583163322	1.0	-0.213264538367	-0.0	0
Cdk6_uc008wgu.1	0.835421011854	0.978093284244	-0.259424665397	0.00961972302381	0
4930455C13Rik_uc011xbe.1	0.679750947257	0.959402282152	-0.556921838188	0.0179992528029	0
Ubqln1_uc007qtj.2	0.872948007719	0.989997628292	-0.196032364561	0.00436584582746	0
Prss43_uc009ruv.1	0.00167189479233	1.0	-9.22430021915	-0.0	0
Oraov1_uc009kqs.1	1.22447557278	0.963082159546	0.292163993687	0.0163366620806	0
AK146937_uc008uxa.1	134.619840111	1.0	7.07274723806	-0.0	0
Mpdu1_uc007jqv.1	0.886147011468	0.992030087999	-0.174382033667	0.00347515561429	0
Slc38a6_uc007nwh.3	0.866170716344	0.997865572848	-0.207276696552	0.000927960619091	0
Gm12250_uc011xvf.1	1.54091679584	0.913397485269	0.623788963428	0.0393401884101	0
AK150172_uc008eqj.1	1.09743631478	1.0	0.134137221293	-0.0	0
Kdm3a_uc009cgy.3	0.74141456944	0.929670694957	-0.431647629242	0.0316708586386	0
Lkaaear1_uc008onh.1	0.106756480215	0.410671012018	-3.22760444949	0.386505951554	0
Ccdc93_uc007cjr.1	0.822246985437	0.983773217117	-0.282356281097	0.00710500513145	0
Mitd1_uc007asi.1	1.26431594809	1.0	0.33835703296	-0.0	0
Trp63_uc007yun.2	0.847974166913	0.989941191805	-0.237907780376	0.00439060422388	0
AK180939_uc009qdo.1	1.64084125349	0.935073959717	0.714435669151	0.0291540372272	0
Ankrd12_uc008dgs.1	0.690316360971	0.824474537164	-0.534670417338	0.0838227524388	0
Gm10354_uc033iht.1	0.303245165779	0.919978822639	-1.72144344826	0.0362221697379	0
Tmem71_uc007wad.1	1.07660523754	0.973927028633	0.106489349005	0.0114735813651	0
Magi3_uc008qua.2	0.81285465745	0.988040889021	-0.298930680744	0.0052250822255	0
4930592A05Rik_uc029soi.1	0.0189639909387	1.0	-5.72059358094	-0.0	0
Mup4_uc008tag.1	0.882283682404	0.962408818895	-0.180685491946	0.0166404060547	0
Gm6525_uc012cqy.1	4.90383831358	1.0	2.29391141214	-0.0	0
AK045700_uc007nbr.1	0.39954744718	1.0	-1.3235612582	-0.0	0
AK154635_uc009cyf.1	1.28573614736	0.974666355441	0.362594610042	0.0111440251105	0
Catsperd_uc008dcq.1	0.474095493694	0.922106924052	-1.07675041466	0.0352187168709	0
Slc4a2_uc008wrm.2	0.876589510426	0.979734294061	-0.190026679711	0.00889168988862	0
Ccdc174_uc009cyj.1	1.04800012886	0.993480003324	0.06763889427	0.00284086990628	0
Ctse_uc007cnm.1	1.20435543592	0.998807125606	0.268261230938	0.000518368002223	0
Tsga13_uc009bfx.1	1.01885969401	0.966045940282	0.0269553933167	0.0150022202339	0
Armcx5_uc009uhk.1	0.777764787695	0.834573674577	-0.362594174808	0.0785353186016	0
Ncmap_uc008vgh.2	0.791364263641	0.976148013038	-0.337586177204	0.0104843253949	0
Crxos_uc009fgn.2	45.5399467038	1.0	5.50906069795	-0.0	0
1810026J23Rik_uc009omb.2	1.03970471296	0.995514186357	0.0561738460238	0.00195254677393	0
Gm3414_uc008xjj.2	0.439525331518	0.736456329228	-1.18598177912	0.132853001079	0
Trim47_uc007mjw.2	1.41093030962	0.697204290658	0.496646730357	0.156639948867	0
2810471M01Rik_uc029rkz.1	45.5399467038	1.0	5.50906069795	-0.0	0
AK039238_uc008pkk.1	1.1763324996	0.944656281228	0.234295906875	0.0247261833638	0
Asb17_uc008rty.1	0.119242271475	0.545633693045	-3.06803233193	0.263098819708	0
Fam227a_uc007wty.2	0.699339309531	0.951843334498	-0.515935494215	0.0214345269957	0
Cox8c_uc007ouv.1	0.0954305118415	0.372821518075	-3.38940557926	0.428499029496	0
Il1rl2_uc007atx.1	0.524807595267	0.855742112203	-0.930139495406	0.0676570952781	0
Vps18_uc008ltn.2	1.07458976763	0.991977054108	0.103786005716	0.00349837360121	0
Pfn2_uc008phm.1	1.29121273841	0.99149516236	0.368726716655	0.00370940043562	0
Hgd_uc007zef.2	2.37851551097	1.0	1.25006143355	-0.0	0
Eif2s3y_uc009uzd.2	0.893025389928	0.9790610118	-0.163226901173	0.00919024357723	0
Gm11346_uc007pvy.2	1.59950938596	1.0	0.677629458247	-0.0	0
Dhtkd1_uc008iga.1	0.468993321186	0.308477573792	-1.09236071705	0.510776403535	0
Gpr157_uc008vxj.1	1.00735734156	0.988873677703	0.0105755437645	0.00485918320616	0
Gm4937_uc009tql.1	0.228049442235	0.939292177671	-2.13258145324	0.0271992944083	0
Nfe2l3_uc009bxk.1	1.28101595376	0.988189450622	0.357288443103	0.00515978671562	0
Mill1_uc009fjh.1	0.446424064751	1.0	-1.1635132963	-0.0	0
Notch3_uc008bvx.1	0.925057191333	0.993873866691	-0.112385532391	0.00266872875771	0
Tars_uc007vhc.1	1.05843377205	1.0	0.081931000352	-0.0	0
Zcchc24_uc011zho.1	1.07534585889	0.994802921985	0.104800742283	0.00226294776873	0
Ptch2_uc008uhx.1	0.85967386799	0.991401177259	-0.218138642364	0.00375056971879	0
Uri1_uc009gkp.2	0.82074858463	0.436887372941	-0.284987737994	0.359630507228	0
Apbb3_uc008eoa.1	0.930179677364	0.992067421113	-0.104418674791	0.00345881209736	0
Ceacam16_uc009fnm.1	3.54173230001	0.947066296995	1.82445517086	0.0236196182392	0
Capza1_uc008quq.2	0.925741852548	0.994771754913	-0.11131814759	0.00227655438276	0
DXBay18_uc009tlg.1	0.751490545133	0.962528658768	-0.412173141877	0.0165863307445	0
Fam129b_uc008jhc.2	1.21194420199	0.909684396657	0.277323278541	0.0411092544528	0
Wdr55_uc008eol.1	1.27671527347	0.857892789327	0.35243681842	0.0665669824462	0
Mtag2_uc012fkj.1	1.21693318036	1.0	0.283249954399	-0.0	0
Gulo_uc007ujt.1	1.02921594142	0.979528539361	0.0415457081109	0.008982905962	0
AK049852_uc009gwj.1	1.16829664962	0.97597169921	0.224406644593	0.0105627756273	0
Mx1_uc008adf.1	0.85061231235	0.986062504067	-0.233426357209	0.00609555533168	0
Nrarp_uc008iqk.1	1.04035448432	0.988264122488	0.0570751876308	0.00512697078751	0
Patl1_uc008gth.2	0.743051158379	0.888842972145	-0.428466552496	0.0511749570891	0
Calm4_uc007pjb.1	1.095466285	1.0	0.131545083401	-0.0	0
Ppp1r11_uc008cln.2	1.15544231713	0.986729169845	0.208445238281	0.00580203292512	0
Zfp433_uc011xjm.2	0.771094791721	1.0	-0.375019871402	-0.0	0
2310005G13Rik_uc007zmy.2	0.724016728023	1.0	-0.465905064489	-0.0	0
Prps1_uc009uky.2	1.12697343824	0.990770244061	0.172453512874	0.00402704511624	0
Prss53_uc009jxd.1	1.78764056005	1.0	0.838056683742	-0.0	0
Sec63_uc007eyx.2	0.897313913483	0.808026370424	-0.156315313534	0.092574465534	0
Kxd1_uc009man.2	1.19395616711	0.989593218138	0.255749872909	0.00454328966758	0
AK008482_uc008qga.1	0.00991636680039	1.0	-6.65597264784	-0.0	0
Ndufa4_uc009ayd.1	1.08164815068	0.996369367322	0.11323128122	0.00157963300986	0
Prickle3_uc009slt.1	1.27187055057	0.987812647901	0.346951842359	0.00532541745539	0
Nr2c2_uc009cyp.2	0.294022748159	0.0250677225498	-1.76600031606	1.60088512073	1
Qdpr_uc008xix.2	1.11402653951	0.995386365332	0.155783602486	0.00200831245835	0
Ap2b1_uc007kor.1	0.93082131048	0.995551891646	-0.103423854307	0.0019360980995	0
Prpf40b_uc007xpg.1	0.914658382186	0.987353100547	-0.128695086302	0.00552750569407	0
H2-Ob_uc008cbz.1	1.16283380111	0.972519743675	0.217644913278	0.0121015730542	0
H2afb1_uc008ili.1	0.239970294363	0.798709302567	-2.0590722675	0.0976112573104	0
Trmt1_uc009mmv.2	1.10556406129	0.990192939359	0.144782623738	0.00428017476108	0
Gm14431_uc012clf.1	0.723276501232	0.965153873768	-0.467380814658	0.0154034418885	0
Akr1c13_uc007pjl.2	1.35899706415	0.958357338319	0.442542339442	0.0184725273263	0
Spry4_uc008esl.1	0.680354804993	0.417051328616	-0.555640786894	0.379810490919	0
Gcat_uc007wse.2	1.21973855363	0.98743577747	0.286571944671	0.00549114116705	0
Oca2_uc009hdy.1	0.30355921393	0.978478443137	-1.71995013092	0.00944873784421	0
Nipsnap3a_uc008sws.2	0.131447094491	0.640536370405	-2.92744584194	0.19345620547	0
Dvl3_uc007ypv.1	0.639387814874	0.958089199582	-0.645236844651	0.0185940555532	0
Agr2_uc007njm.1	1.75489461093	0.991086077642	0.811384393008	0.00388862460484	0
Lgr6_uc007csq.1	0.386955438869	0.951859968328	-1.36976065726	0.0214269375984	0
9830147E19Rik_uc009gmd.2	2.456701618	0.480859216951	1.29672264387	0.317982055125	0
Tle4_uc008gwk.1	1.06425339904	0.988284413645	0.0898416978375	0.00511805389286	0
Gm20816_uc029yfy.1	0.00972475836079	1.0	-6.68412188197	-0.0	0
Cited1_uc009tyn.3	6.76198586901	0.00229334672889	2.75744700133	2.63953027974	1
Sarnp_uc007hoq.2	1.29810001709	0.833871816171	0.376401545588	0.078900704528	0
Tbc1d19_uc008xln.2	0.976173314779	0.998226098233	-0.0347907809374	0.000771079860999	0
Gm6710_uc008ogf.2	0.765911419866	0.949220592528	-0.38475054544	0.0226328487057	0
Tmtc1_uc009eti.2	0.79429873914	0.941958496283	-0.332246381704	0.0259682322735	0
Ubn2_uc009bke.2	0.694755309552	0.971646237791	-0.525423139862	0.012491826576	0
Npy1r_uc009lvt.2	1.86757298535	0.754721901977	0.901164625104	0.12221304663	0
Abcf2_uc008wsb.2	1.02761184909	1.0	0.0392954307443	-0.0	0
Fut2_uc009gwn.2	0.700494492	0.959168344366	-0.513554388122	0.0181051627847	0
D330050I16Rik_uc008gcv.2	1.85585343781	0.933839702581	0.892082781108	0.0297276658033	0
Cacnb1_uc007lff.3	1.1056901409	0.983057607787	0.144947140704	0.00742103149565	0
Slc7a4_uc007ylj.1	1.93356310621	7.45169626004e-09	0.951261850807	8.12774485577	1
Chpt1_uc007grp.2	0.548944944902	0.983387476741	-0.865266629992	0.00727532667111	0
Mroh3_uc007cun.1	253.612654343	1.0	7.98648292225	-0.0	0
Usp38_uc009mjd.1	0.889236881308	0.975437599466	-0.169360309167	0.0108005079963	0
C030034L19Rik_uc012cne.1	0.586200460769	0.964454914611	-0.770533992863	0.0157180695165	0
Ndufa4l2_uc007hjt.2	1.2851115688	0.97343038556	0.361893614486	0.0116951014096	0
Clint1_uc007inq.1	0.898956266218	0.996190647293	-0.153677163847	0.00165753994576	0
Igh_uc007pgl.2	8989.48274507	1e-17	13.1340223901	17.0	1
Arid1a_uc008vdh.1	0.707540232399	0.888986755125	-0.499115909584	0.0511047094672	0
Hiat1_uc008rco.2	0.963786986466	0.994338592627	-0.053213773668	0.00246570426444	0
Dhx29_uc007rwv.1	0.782656063259	0.958730491029	-0.353549637743	0.0183034603045	0
Tmpo_uc007gtx.2	0.00546165040487	1.0	-7.51644731316	-0.0	0
Pofut2_uc007fvj.1	1.11762385555	0.980684424759	0.160434720343	0.00847072211489	0
Fbxl17_uc008dfj.2	0.970497606518	0.997835555806	-0.0432034399793	0.000941024935454	0
Cypt2_uc009uaz.2	0.0609520556061	0.665177499853	-4.03618131327	0.177062449553	0
Msl1_uc007lhi.2	1.07310260364	1.0	0.101788024543	-0.0	0
Klhdc10_uc009bfe.1	0.776675896236	0.692167465362	-0.364615401582	0.159788818139	0
Rusc2_uc008spm.2	0.936087684837	0.990969162972	-0.0952844191866	0.00393985970171	0
Nup37_uc007gre.2	1.02376441194	0.99963602162	0.0338837614098	0.000158102576642	0
Gm5862_uc033iib.1	0.276063392314	1.0	-1.85692850442	-0.0	0
Adcy8_uc007vzo.1	0.930785631628	0.993816660475	-0.103479154599	0.0026937269589	0
Rnf152_uc011wpy.1	0.992373549259	0.996908686969	-0.0110448127624	0.00134461958369	0
Cdx2_uc009anz.1	2.85339102036	1.0	1.51267746318	-0.0	0
Gm21319_uc033gem.1	0.0197342483036	1.0	-5.66315462313	-0.0	0
AK048886_uc008afe.1	2.04427801087	0.944903711936	1.03159140843	0.0246124449355	0
Katna1_uc007eii.2	1.1381348461	0.923796121361	0.186671498129	0.0344238655091	0
Pde4dip_uc008qpg.1	0.969936993503	0.995037404849	-0.0440370611064	0.00216059320966	0
Tssk1_uc007ymk.1	0.256176603611	0.915218457009	-1.96478937329	0.0384752301415	0
Hnrnpc_uc007tob.2	1.20255637208	0.000704883677964	0.266104524607	3.15188254568	1
Yjefn3_uc009lyc.1	1.24757189889	0.969712117188	0.319122961997	0.0133571775618	0
Dusp8_uc009kmo.2	1.47872456169	0.918077535016	0.564353350281	0.0371206394874	0
Slc3a2_uc008gmi.2	1.16667496439	0.997542746899	0.222402682227	0.00106848476956	0
LOC101056149_uc007qbk.1	0.139280158026	0.823219438201	-2.84393834992	0.0844843833819	0
Hist2h2ac_uc008qmi.1	1.095466285	1.0	0.131545083401	-0.0	0
Pif1_uc009qdp.2	0.755282935215	1.0	-0.40491090374	-0.0	0
Slc20a2_uc009ldf.2	0.859249351102	0.909109688289	-0.218851237801	0.0413837139787	0
Gm10486_uc009svz.3	0.501638722685	1.0	-0.995279377392	-0.0	0
Actn1_uc007oao.2	1.45024603018	0.980912435569	0.53629767018	0.00836975964014	0
X05734_uc007tqj.2	0.0197342483036	1.0	-5.66315462313	-0.0	0
